nodeID_from,nodeID_to,mode,line_id,year
4176,4175,heavy_rail,335,
4175,3825,heavy_rail,335,
3825,4207,heavy_rail,335,
4207,4172,heavy_rail,335,
4172,4163,heavy_rail,335,
4163,4164,heavy_rail,335,
4164,4165,heavy_rail,335,
4165,4166,heavy_rail,335,
4166,4167,heavy_rail,335,
4167,4212,heavy_rail,335,
4212,4169,heavy_rail,335,
4169,4170,heavy_rail,335,
4170,4171,heavy_rail,335,
4171,4196,heavy_rail,335,
4196,4197,heavy_rail,335,
4197,4198,heavy_rail,335,
4198,4199,heavy_rail,335,
4199,4200,heavy_rail,335,
4235,4236,heavy_rail,336,
4236,4237,heavy_rail,336,
4237,4238,heavy_rail,336,
4238,4239,heavy_rail,336,
4239,4240,heavy_rail,336,
4240,4241,heavy_rail,336,
4241,4242,heavy_rail,336,
4242,4243,heavy_rail,336,
4243,4244,heavy_rail,336,
4244,4245,heavy_rail,336,
4245,4234,heavy_rail,336,
4234,4246,heavy_rail,336,
4246,4247,heavy_rail,336,
4247,3694,heavy_rail,336,
3694,4249,heavy_rail,336,
4249,4250,heavy_rail,336,
4250,4251,heavy_rail,336,
4251,4252,heavy_rail,336,
4252,4253,heavy_rail,336,
4253,4254,heavy_rail,336,
4254,4255,heavy_rail,336,
4255,4256,heavy_rail,336,
4256,3832,heavy_rail,336,
3832,4211,heavy_rail,336,
4211,4166,heavy_rail,336,
4166,4260,heavy_rail,336,
4260,4261,heavy_rail,336,
4261,4262,heavy_rail,336,
4262,4263,heavy_rail,336,
4263,4264,heavy_rail,336,
4264,4265,heavy_rail,336,
4265,4266,heavy_rail,336,
4266,21863,heavy_rail,336,
21863,24353,heavy_rail,336,
24353,21865,heavy_rail,336,
21865,4270,heavy_rail,336,
4270,4271,heavy_rail,336,
4581,4582,light_rail,415,
4582,4583,light_rail,415,
4583,4584,light_rail,415,
4584,4585,light_rail,415,
4585,4586,light_rail,415,
4586,4587,light_rail,415,
4587,4588,light_rail,415,
4588,4589,light_rail,415,
4589,4590,light_rail,415,
4590,4591,light_rail,415,
4591,4592,light_rail,415,
4592,4593,light_rail,415,
8767,8766,light_rail,416,
8766,8765,light_rail,416,
8765,8764,light_rail,416,
8764,8763,light_rail,416,
8763,8762,light_rail,416,
8762,8761,light_rail,416,
8761,8760,light_rail,416,
8760,8759,light_rail,416,
8759,8758,light_rail,416,
8758,8757,light_rail,416,
8757,8756,light_rail,416,
8756,8755,light_rail,416,
8755,8754,light_rail,416,
8754,8738,light_rail,416,
8738,8753,light_rail,416,
8753,8752,light_rail,416,
8752,8751,light_rail,416,
8751,8750,light_rail,416,
8750,8749,light_rail,416,
8749,8748,light_rail,416,
8748,8747,light_rail,416,
8747,8739,light_rail,416,
8739,8746,light_rail,416,
8746,8745,light_rail,416,
8745,8744,light_rail,416,
8744,8743,light_rail,416,
8743,8740,light_rail,416,
8740,8742,light_rail,416,
8742,8741,light_rail,416,
4599,4598,heavy_rail,417,
4598,4622,heavy_rail,417,
4622,4600,heavy_rail,417,
4600,4628,heavy_rail,417,
4628,4601,heavy_rail,417,
4601,4624,heavy_rail,417,
4624,4617,heavy_rail,417,
4617,4627,heavy_rail,417,
4627,4629,heavy_rail,417,
4629,4630,heavy_rail,417,
4630,4603,heavy_rail,417,
4603,4631,heavy_rail,417,
4631,4632,heavy_rail,417,
4632,4633,heavy_rail,417,
4633,4634,heavy_rail,417,
4634,4594,heavy_rail,417,
4594,4635,heavy_rail,417,
4635,4623,heavy_rail,417,
4623,4626,heavy_rail,417,
4626,21522,heavy_rail,417,
21522,4595,heavy_rail,417,
4595,4619,heavy_rail,417,
4619,4636,heavy_rail,417,
4636,4596,heavy_rail,417,
4596,4625,heavy_rail,417,
4625,4621,heavy_rail,417,
4621,4618,heavy_rail,417,
4618,4597,heavy_rail,417,
4597,5336,heavy_rail,417,
5336,5335,heavy_rail,417,
5335,5334,heavy_rail,417,
5352,25577,heavy_rail,418,
25577,5353,heavy_rail,418,
5353,5354,heavy_rail,418,
5354,5355,heavy_rail,418,
5355,5356,heavy_rail,418,
5356,5357,heavy_rail,418,
5357,5358,heavy_rail,418,
5358,5359,heavy_rail,418,
5359,5360,heavy_rail,418,
5360,5361,heavy_rail,418,
5361,5362,heavy_rail,418,
5362,5363,heavy_rail,418,
5363,5364,heavy_rail,418,
5364,5365,heavy_rail,418,
5365,5370,heavy_rail,418,
5370,5371,heavy_rail,418,
5371,5372,heavy_rail,418,
5372,5373,heavy_rail,418,
5373,5374,heavy_rail,418,
5374,5375,heavy_rail,418,
5375,5376,heavy_rail,418,
5376,5377,heavy_rail,418,
5377,5378,heavy_rail,418,
5378,5379,heavy_rail,418,
5379,5380,heavy_rail,418,
5380,5368,heavy_rail,418,
5368,5381,heavy_rail,418,
5381,5382,heavy_rail,418,
5382,5384,heavy_rail,418,
5384,5385,heavy_rail,418,
5385,5386,heavy_rail,418,
5386,5387,heavy_rail,418,
5387,5389,heavy_rail,418,
5389,5390,heavy_rail,418,
5390,5369,heavy_rail,418,
4827,4833,heavy_rail,419,
4833,4823,heavy_rail,419,
4823,4834,heavy_rail,419,
4834,4744,heavy_rail,419,
4744,4839,heavy_rail,419,
4839,4819,heavy_rail,419,
4819,4838,heavy_rail,419,
4838,4837,heavy_rail,419,
4837,4836,heavy_rail,419,
4836,4818,heavy_rail,419,
4818,4831,heavy_rail,419,
4831,4743,heavy_rail,419,
4743,4822,heavy_rail,419,
4822,4829,heavy_rail,419,
4829,4821,heavy_rail,419,
4821,4825,heavy_rail,419,
4825,4742,heavy_rail,419,
4742,4826,heavy_rail,419,
4826,4840,heavy_rail,419,
4840,4841,heavy_rail,419,
4841,4830,heavy_rail,419,
4830,4793,heavy_rail,419,1933.0
4793,4785,heavy_rail,419,1933.0
4785,4811,heavy_rail,419,1933.0
4811,4782,heavy_rail,419,1933.0
4782,4779,heavy_rail,419,1933.0
4779,4778,heavy_rail,419,1933.0
4778,4790,heavy_rail,419,1933.0
4790,4794,heavy_rail,419,1933.0
4794,4777,heavy_rail,419,
4777,4786,heavy_rail,419,
4786,4812,heavy_rail,419,
4812,4746,heavy_rail,419,
4746,5322,heavy_rail,419,
5322,5323,heavy_rail,419,
5323,4781,heavy_rail,419,
4781,5324,heavy_rail,419,
5324,4787,heavy_rail,419,
4787,5325,heavy_rail,419,
21523,21522,heavy_rail,420,
21522,21521,heavy_rail,420,
21521,21520,heavy_rail,420,
21520,5619,heavy_rail,420,
5619,5620,heavy_rail,420,
5620,5621,heavy_rail,420,
5621,24257,heavy_rail,420,
24257,5342,heavy_rail,420,
5342,5343,heavy_rail,420,
5343,5344,heavy_rail,420,
5344,5345,heavy_rail,420,
5345,5346,heavy_rail,420,
5346,5341,heavy_rail,420,
5341,5347,heavy_rail,420,
5347,5348,heavy_rail,420,
5348,5349,heavy_rail,420,
5349,5350,heavy_rail,420,
5350,5351,heavy_rail,420,
5671,5672,heavy_rail,422,
5672,5673,heavy_rail,422,
5673,5674,heavy_rail,422,
5674,5675,heavy_rail,422,
5675,5676,heavy_rail,422,
5676,5677,heavy_rail,422,
5677,5678,heavy_rail,422,
5678,5679,heavy_rail,422,
5679,5680,heavy_rail,422,
5680,5681,heavy_rail,422,
5681,5682,heavy_rail,422,
5682,5683,heavy_rail,422,
5683,5684,heavy_rail,422,
5684,5667,heavy_rail,422,
5667,5668,heavy_rail,422,
5668,5669,heavy_rail,422,
3794,6152,heavy_rail,423,
6152,6146,heavy_rail,423,
6146,6153,heavy_rail,423,
6153,6154,heavy_rail,423,
6154,6155,heavy_rail,423,
6155,6156,heavy_rail,423,
6156,6145,heavy_rail,423,
6145,6157,heavy_rail,423,
6157,6158,heavy_rail,423,
6158,6159,heavy_rail,423,
6159,6160,heavy_rail,423,
6160,6161,heavy_rail,423,
6161,6162,heavy_rail,423,
6162,6147,heavy_rail,423,
6147,6163,heavy_rail,423,
6163,6164,heavy_rail,423,
6164,6165,heavy_rail,423,
6165,6166,heavy_rail,423,
6166,6167,heavy_rail,423,
6167,6168,heavy_rail,423,
6168,6169,heavy_rail,423,
6169,6170,heavy_rail,423,
6170,6171,heavy_rail,423,
6171,6148,heavy_rail,423,
6148,6151,heavy_rail,423,
6151,6172,heavy_rail,423,
6172,6173,heavy_rail,423,
6173,6149,heavy_rail,423,
6149,6174,heavy_rail,423,
6174,6175,heavy_rail,423,
6175,6176,heavy_rail,423,
6176,6177,heavy_rail,423,
6177,6178,heavy_rail,423,
6178,6179,heavy_rail,423,
6179,6180,heavy_rail,423,
6180,6181,heavy_rail,423,
6181,6182,heavy_rail,423,
6182,6183,heavy_rail,423,
6183,6184,heavy_rail,423,
6184,6185,heavy_rail,423,
6185,6186,heavy_rail,423,
6186,6187,heavy_rail,423,
6187,6188,heavy_rail,423,
6188,6189,heavy_rail,423,
6189,6190,heavy_rail,423,
6190,6191,heavy_rail,423,
6191,6192,heavy_rail,423,
6192,6193,heavy_rail,423,
6193,6150,heavy_rail,423,
6040,4836,heavy_rail,424,
4836,4153,heavy_rail,424,
4153,6039,heavy_rail,424,
6039,6037,heavy_rail,424,
6037,6038,heavy_rail,424,
6038,6044,heavy_rail,424,
6044,6045,heavy_rail,424,
6045,6046,heavy_rail,424,
6046,6047,heavy_rail,424,
6047,6048,heavy_rail,424,
6048,6049,heavy_rail,424,
6049,6050,heavy_rail,424,
6050,6051,heavy_rail,424,
6051,6052,heavy_rail,424,
6052,6053,heavy_rail,424,
6053,6054,heavy_rail,424,
6054,6055,heavy_rail,424,
6055,6056,heavy_rail,424,
6056,6041,heavy_rail,424,
6041,6057,heavy_rail,424,
6057,6058,heavy_rail,424,
6058,6059,heavy_rail,424,
6059,6060,heavy_rail,424,
6060,6061,heavy_rail,424,
6061,6042,heavy_rail,424,
6042,6062,heavy_rail,424,
6062,6063,heavy_rail,424,
6063,6064,heavy_rail,424,
6064,6065,heavy_rail,424,
6065,6066,heavy_rail,424,
6066,6067,heavy_rail,424,
6067,6068,heavy_rail,424,
6068,6069,heavy_rail,424,
6069,6070,heavy_rail,424,
6070,6043,heavy_rail,424,
5510,5511,heavy_rail,425,
5511,5512,heavy_rail,425,
5512,5513,heavy_rail,425,
5513,5514,heavy_rail,425,
5514,5515,heavy_rail,425,
5515,5516,heavy_rail,425,
5516,5517,heavy_rail,425,
5517,5518,heavy_rail,425,
5518,5519,heavy_rail,425,
5519,5520,heavy_rail,425,
5520,5521,heavy_rail,425,
5521,5522,heavy_rail,425,
5522,5523,heavy_rail,425,
5523,5524,heavy_rail,425,
5524,5508,heavy_rail,425,
5508,5509,heavy_rail,425,
5614,5615,heavy_rail,426,
5615,5622,heavy_rail,426,
5622,5623,heavy_rail,426,
5623,5616,heavy_rail,426,
5616,5624,heavy_rail,426,
5624,5625,heavy_rail,426,
5625,5626,heavy_rail,426,
5626,5627,heavy_rail,426,
5627,5617,heavy_rail,426,
5617,5605,heavy_rail,426,
5605,5628,heavy_rail,426,
5628,5606,heavy_rail,426,
5606,5629,heavy_rail,426,
5629,5607,heavy_rail,426,
5607,5630,heavy_rail,426,
5630,5631,heavy_rail,426,
5631,5632,heavy_rail,426,
5632,5608,heavy_rail,426,
5608,5633,heavy_rail,426,
5633,5634,heavy_rail,426,
5634,5635,heavy_rail,426,
5635,5609,heavy_rail,426,
5609,5636,heavy_rail,426,
5636,5637,heavy_rail,426,
5637,5638,heavy_rail,426,
5638,5613,heavy_rail,426,
5613,5610,heavy_rail,426,
5610,5639,heavy_rail,426,
5639,5640,heavy_rail,426,
5640,5641,heavy_rail,426,
5641,5642,heavy_rail,426,
5642,5643,heavy_rail,426,
5643,5644,heavy_rail,426,
5644,5645,heavy_rail,426,
5645,5646,heavy_rail,426,
5646,5647,heavy_rail,426,
5647,5648,heavy_rail,426,
5648,5649,heavy_rail,426,
5649,5650,heavy_rail,426,
5650,5651,heavy_rail,426,
5651,5611,heavy_rail,426,
5611,5612,heavy_rail,426,
5612,5618,heavy_rail,426,
5618,5652,heavy_rail,426,
5652,21057,heavy_rail,426,
21057,6239,heavy_rail,426,
6239,5653,heavy_rail,426,
6230,6231,heavy_rail,427,
6231,6232,heavy_rail,427,
6232,6233,heavy_rail,427,
6233,6234,heavy_rail,427,
6234,6235,heavy_rail,427,
6235,6236,heavy_rail,427,
6236,6229,heavy_rail,427,
6229,6237,heavy_rail,427,
6237,21057,heavy_rail,427,
21057,6239,heavy_rail,427,
6239,21034,heavy_rail,427,
21034,3781,heavy_rail,427,
3781,6152,heavy_rail,427,
6152,6373,heavy_rail,427,
5253,5286,heavy_rail,428,
5286,5287,heavy_rail,428,
5287,5288,heavy_rail,428,
5288,4137,heavy_rail,428,
4137,5290,heavy_rail,428,
5290,5291,heavy_rail,428,
5291,5292,heavy_rail,428,
5292,5257,heavy_rail,428,
5257,5293,heavy_rail,428,
5293,5294,heavy_rail,428,
5294,5295,heavy_rail,428,
5295,5296,heavy_rail,428,
5296,5297,heavy_rail,428,
5297,5298,heavy_rail,428,
5298,5255,heavy_rail,428,
5255,5299,heavy_rail,428,
5299,5300,heavy_rail,428,
5300,5301,heavy_rail,428,
5301,5302,heavy_rail,428,
5302,5303,heavy_rail,428,
5303,5284,heavy_rail,428,
5284,5304,heavy_rail,428,
5304,5305,heavy_rail,428,
5305,5306,heavy_rail,428,
5306,5307,heavy_rail,428,
5307,5308,heavy_rail,428,
5308,5259,heavy_rail,428,
5259,5258,heavy_rail,428,
5258,5309,heavy_rail,428,
5309,5256,heavy_rail,428,
5256,5260,heavy_rail,428,
5260,5310,heavy_rail,428,
5310,5311,heavy_rail,428,
5311,5312,heavy_rail,428,
5312,5313,heavy_rail,428,
5313,5314,heavy_rail,428,
5314,5315,heavy_rail,428,
5315,5316,heavy_rail,428,
5316,5317,heavy_rail,428,
5317,5318,heavy_rail,428,
5318,5285,heavy_rail,428,
5285,5319,heavy_rail,428,
5319,5320,heavy_rail,428,
5320,5261,heavy_rail,428,
5261,5321,heavy_rail,428,
5321,5254,heavy_rail,428,
6268,6275,heavy_rail,429,
6275,6274,heavy_rail,429,
6274,6273,heavy_rail,429,
6273,6272,heavy_rail,429,
6272,6269,heavy_rail,429,
6269,6270,heavy_rail,429,
6270,6271,heavy_rail,429,
5866,5867,heavy_rail,430,
5867,5868,heavy_rail,430,
5868,5869,heavy_rail,430,
5869,5870,heavy_rail,430,
5870,5865,heavy_rail,430,
5865,5810,heavy_rail,430,
5810,5811,heavy_rail,430,
5811,5812,heavy_rail,430,
5812,5813,heavy_rail,430,
5813,5814,heavy_rail,430,
5814,5815,heavy_rail,430,
5815,5816,heavy_rail,430,
5816,5817,heavy_rail,430,
5817,5818,heavy_rail,430,
5818,5819,heavy_rail,430,
5819,5820,heavy_rail,430,
5820,5821,heavy_rail,430,
5821,5822,heavy_rail,430,
5822,5823,heavy_rail,430,
5823,5824,heavy_rail,430,
5824,5825,heavy_rail,430,
5825,5826,heavy_rail,430,
5826,5857,heavy_rail,430,
5857,5858,heavy_rail,430,
5858,5859,heavy_rail,430,
5859,5860,heavy_rail,430,
5860,5861,heavy_rail,430,
5861,5862,heavy_rail,430,
5862,5863,heavy_rail,430,
5863,5864,heavy_rail,430,
4642,4662,heavy_rail,431,
4662,4663,heavy_rail,431,
4663,4641,heavy_rail,431,
4641,4640,heavy_rail,431,
4640,4665,heavy_rail,431,
4665,4664,heavy_rail,431,
4664,4638,heavy_rail,431,
4638,4643,heavy_rail,431,
4643,4639,heavy_rail,431,
4639,4644,heavy_rail,431,
4644,4645,heavy_rail,431,
4645,4646,heavy_rail,431,
4646,4647,heavy_rail,431,
4647,4648,heavy_rail,431,
4648,4649,heavy_rail,431,
4649,4650,heavy_rail,431,
4650,4651,heavy_rail,431,
4651,4652,heavy_rail,431,
4652,4653,heavy_rail,431,
4653,4654,heavy_rail,431,
4654,4661,heavy_rail,431,
4661,4655,heavy_rail,431,
4655,4656,heavy_rail,431,
4656,4657,heavy_rail,431,
4657,4658,heavy_rail,431,
4658,4659,heavy_rail,431,
4659,4660,heavy_rail,431,
4660,4637,heavy_rail,431,
6121,6125,heavy_rail,432,
6125,6124,heavy_rail,432,
6124,6123,heavy_rail,432,
6123,6122,heavy_rail,432,
6120,6119,heavy_rail,433,
6119,6117,heavy_rail,433,
6117,6115,heavy_rail,433,
6115,6118,heavy_rail,433,
6118,6116,heavy_rail,433,
6122,6129,heavy_rail,434,
6129,6130,heavy_rail,434,
6130,6126,heavy_rail,434,
6126,6131,heavy_rail,434,
6131,6127,heavy_rail,434,
6127,6128,heavy_rail,434,
5443,5442,heavy_rail,435,
5442,5445,heavy_rail,435,
5445,5447,heavy_rail,435,
5447,5449,heavy_rail,435,
5449,5451,heavy_rail,435,
5451,5453,heavy_rail,435,
5453,5427,heavy_rail,435,
5427,5455,heavy_rail,435,
5455,5457,heavy_rail,435,
5457,5459,heavy_rail,435,
5459,5461,heavy_rail,435,
5461,5463,heavy_rail,435,
5463,5465,heavy_rail,435,
5465,5467,heavy_rail,435,
5467,5469,heavy_rail,435,
5469,5471,heavy_rail,435,
5471,5473,heavy_rail,435,
5473,5475,heavy_rail,435,
5475,5477,heavy_rail,435,
5477,5479,heavy_rail,435,
5479,5481,heavy_rail,435,
5481,5483,heavy_rail,435,
5483,5485,heavy_rail,435,
5485,5487,heavy_rail,435,
5487,5489,heavy_rail,435,
5489,5491,heavy_rail,435,
5491,5493,heavy_rail,435,
5493,5435,heavy_rail,435,
11645,11646,heavy_rail,436,
11646,11647,heavy_rail,436,
11647,11648,heavy_rail,436,
11648,11649,heavy_rail,436,
11649,11650,heavy_rail,436,
11650,11651,heavy_rail,436,
11651,11652,heavy_rail,436,
11652,11653,heavy_rail,436,
11653,11654,heavy_rail,436,
11654,11655,heavy_rail,436,
11655,11656,heavy_rail,436,
11656,11657,heavy_rail,436,
11657,11658,heavy_rail,436,
11658,11659,heavy_rail,436,
11659,11660,heavy_rail,436,
11660,11661,heavy_rail,436,
11661,5426,heavy_rail,436,
5426,5439,heavy_rail,436,
5439,5441,heavy_rail,436,
5441,5440,heavy_rail,436,
5440,5444,heavy_rail,436,
5444,5446,heavy_rail,436,
5446,5448,heavy_rail,436,
5448,5450,heavy_rail,436,
5450,5452,heavy_rail,436,
5452,5425,heavy_rail,436,
5425,5454,heavy_rail,436,
5454,5456,heavy_rail,436,
5456,5458,heavy_rail,436,
5458,5460,heavy_rail,436,
5460,5462,heavy_rail,436,
5462,5464,heavy_rail,436,
5464,5466,heavy_rail,436,
5466,5468,heavy_rail,436,
5468,5470,heavy_rail,436,
5470,5472,heavy_rail,436,
5472,5474,heavy_rail,436,
5474,5476,heavy_rail,436,
5476,5478,heavy_rail,436,
5478,5480,heavy_rail,436,
5480,5482,heavy_rail,436,
5482,5484,heavy_rail,436,
5484,5486,heavy_rail,436,
5486,5488,heavy_rail,436,
5488,5490,heavy_rail,436,
5490,5492,heavy_rail,436,
5492,5423,heavy_rail,436,
5423,5494,heavy_rail,436,
5494,5424,heavy_rail,436,
5424,5495,heavy_rail,436,
5495,5496,heavy_rail,436,
5496,5436,heavy_rail,436,
5436,5497,heavy_rail,436,
5497,5498,heavy_rail,436,
5498,5437,heavy_rail,436,
5437,5438,heavy_rail,436,
7572,7573,heavy_rail,437,
7573,7574,heavy_rail,437,
7574,7575,heavy_rail,437,
7575,7576,heavy_rail,437,
7576,7577,heavy_rail,437,
7577,7578,heavy_rail,437,
7578,7579,heavy_rail,437,
7579,11662,heavy_rail,437,
11662,11663,heavy_rail,437,
11663,11664,heavy_rail,437,
11664,11665,heavy_rail,437,
11665,11666,heavy_rail,437,
11666,22197,heavy_rail,437,
22197,22198,heavy_rail,437,
22198,22199,heavy_rail,437,
22199,22200,heavy_rail,437,
22200,22201,heavy_rail,437,
22201,22202,heavy_rail,437,
22202,22203,heavy_rail,437,
22203,22204,heavy_rail,437,
22204,22205,heavy_rail,437,
22205,22206,heavy_rail,437,
22206,22207,heavy_rail,437,
22207,22208,heavy_rail,437,
22208,22209,heavy_rail,437,
4696,4716,heavy_rail,438,
4716,4697,heavy_rail,438,
4697,4711,heavy_rail,438,
4711,4710,heavy_rail,438,
4710,4714,heavy_rail,438,
4714,4717,heavy_rail,438,
4717,4708,heavy_rail,438,
4708,4712,heavy_rail,438,
4712,4709,heavy_rail,438,
4709,4698,heavy_rail,438,
4698,4715,heavy_rail,438,
4715,4699,heavy_rail,438,
4699,4722,heavy_rail,438,
4722,4700,heavy_rail,438,
4700,4721,heavy_rail,438,
4721,4718,heavy_rail,438,
4718,4701,heavy_rail,438,
4701,4720,heavy_rail,438,
