nodeID_from,nodeID_to,mode,line_id,year
19315,19316,heavy_rail,2168,
19316,19317,heavy_rail,2168,
19317,19318,heavy_rail,2168,
19318,19319,heavy_rail,2168,
19319,19320,heavy_rail,2168,
19320,19321,heavy_rail,2168,
19321,19322,heavy_rail,2168,
19322,19323,heavy_rail,2168,
19323,19324,heavy_rail,2168,
19324,19325,heavy_rail,2168,
19325,19326,heavy_rail,2168,
19326,19327,heavy_rail,2168,
19327,19328,heavy_rail,2168,
19328,19329,heavy_rail,2168,
19329,19330,heavy_rail,2168,
19330,19344,heavy_rail,2168,
19344,19345,heavy_rail,2168,
19345,19346,heavy_rail,2168,
19346,19347,heavy_rail,2168,
19347,19348,heavy_rail,2168,
19348,19349,heavy_rail,2168,
19349,19350,heavy_rail,2168,
19350,19362,heavy_rail,2168,
19362,19363,heavy_rail,2168,
19363,19364,heavy_rail,2168,
20766,20765,heavy_rail,2169,
20765,20764,heavy_rail,2169,
20764,20763,heavy_rail,2169,
20763,19390,heavy_rail,2169,
19390,19365,heavy_rail,2169,
19365,19366,heavy_rail,2169,
19366,19367,heavy_rail,2169,
19367,19368,heavy_rail,2169,
19368,19369,heavy_rail,2169,
19369,19370,heavy_rail,2169,
19370,19372,heavy_rail,2169,
19372,19371,heavy_rail,2169,
19371,19373,heavy_rail,2169,
19373,19374,heavy_rail,2169,
19374,19375,heavy_rail,2169,
19375,19376,heavy_rail,2169,
19376,19377,heavy_rail,2169,
19377,19378,heavy_rail,2169,
19378,19379,heavy_rail,2169,
19379,19380,heavy_rail,2169,
19380,19381,heavy_rail,2169,
19381,19382,heavy_rail,2169,
19382,19383,heavy_rail,2169,
19383,19384,heavy_rail,2169,
19384,19385,heavy_rail,2169,
19385,19386,heavy_rail,2169,
19386,19387,heavy_rail,2169,
19387,19388,heavy_rail,2169,
19388,19389,heavy_rail,2169,
19389,19391,heavy_rail,2169,
19391,19392,heavy_rail,2169,
19392,19393,heavy_rail,2169,
19393,19395,heavy_rail,2169,
19395,19396,heavy_rail,2169,
19396,19397,heavy_rail,2169,
19397,20767,heavy_rail,2169,
20767,19398,heavy_rail,2169,1994.0
19398,19399,heavy_rail,2169,1994.0
19399,19400,heavy_rail,2169,1994.0
19400,19733,heavy_rail,2169,1994.0
19733,19402,heavy_rail,2169,1994.0
19402,19403,heavy_rail,2169,1994.0
19403,19404,heavy_rail,2169,1994.0
19404,19405,heavy_rail,2169,1994.0
19405,19406,heavy_rail,2169,1994.0
19406,19407,heavy_rail,2169,1994.0
19407,19408,heavy_rail,2169,1994.0
19408,19409,heavy_rail,2169,1994.0
19409,19411,heavy_rail,2169,1994.0
19411,19410,heavy_rail,2169,2012.0
19410,19412,heavy_rail,2169,1994.0
19412,19413,heavy_rail,2169,1994.0
19413,19414,heavy_rail,2169,
19414,19415,heavy_rail,2169,
19429,19430,heavy_rail,2170,
19430,19431,heavy_rail,2170,
19431,19432,heavy_rail,2170,
19432,19433,heavy_rail,2170,
19433,19434,heavy_rail,2170,
19434,19435,heavy_rail,2170,
19435,19436,heavy_rail,2170,
19436,19437,heavy_rail,2170,
19437,19438,heavy_rail,2170,
19438,19439,heavy_rail,2170,
19439,19440,heavy_rail,2170,
19440,19441,heavy_rail,2170,
19441,19442,heavy_rail,2170,
19442,19443,heavy_rail,2170,
19443,19444,heavy_rail,2170,
19444,19445,heavy_rail,2170,
19445,19446,heavy_rail,2170,
19446,19447,heavy_rail,2170,
19447,19448,heavy_rail,2170,
19448,19449,heavy_rail,2170,
19449,19450,heavy_rail,2170,
19450,19451,heavy_rail,2170,
19451,19452,heavy_rail,2170,
19452,19453,heavy_rail,2170,
19453,19454,heavy_rail,2170,
19454,19455,heavy_rail,2170,
19455,19456,heavy_rail,2170,
19456,19457,heavy_rail,2170,
19457,19458,heavy_rail,2170,
19458,19335,heavy_rail,2170,
19335,19459,heavy_rail,2170,
19459,19460,heavy_rail,2170,
19460,19461,heavy_rail,2170,
19461,19462,heavy_rail,2170,
19462,19463,heavy_rail,2170,
19463,19464,heavy_rail,2170,
19464,19465,heavy_rail,2170,
19465,19466,heavy_rail,2170,
19466,19467,heavy_rail,2170,
19467,19468,heavy_rail,2170,
19468,19469,heavy_rail,2170,
19469,19470,heavy_rail,2170,
19470,19471,heavy_rail,2170,
19471,19472,heavy_rail,2170,
19472,19473,heavy_rail,2170,
19473,19428,heavy_rail,2170,
19428,19427,heavy_rail,2170,
19427,19426,heavy_rail,2170,
19426,19425,heavy_rail,2170,
19425,19424,heavy_rail,2170,
19424,20768,heavy_rail,2170,
20768,20769,heavy_rail,2170,
20769,20770,heavy_rail,2170,
20770,20771,heavy_rail,2170,
20771,20772,heavy_rail,2170,
19512,19474,heavy_rail,2171,
19474,19475,heavy_rail,2171,
19475,19476,heavy_rail,2171,
19476,19477,heavy_rail,2171,
19477,19478,heavy_rail,2171,
19478,19479,heavy_rail,2171,
19479,19480,heavy_rail,2171,
19480,19481,heavy_rail,2171,
19481,19482,heavy_rail,2171,
19482,19483,heavy_rail,2171,
19483,19484,heavy_rail,2171,
19484,19485,heavy_rail,2171,
19485,19486,heavy_rail,2171,
19486,19487,heavy_rail,2171,
19487,19488,heavy_rail,2171,
19488,19489,heavy_rail,2171,
19489,19490,heavy_rail,2171,
19490,19491,heavy_rail,2171,
19491,19492,heavy_rail,2171,
19492,19493,heavy_rail,2171,
19493,19494,heavy_rail,2171,
19494,19495,heavy_rail,2171,
19495,19496,heavy_rail,2171,
19496,19497,heavy_rail,2171,
19497,19498,heavy_rail,2171,
19498,19499,heavy_rail,2171,
19499,19500,heavy_rail,2171,
19500,19501,heavy_rail,2171,
19501,19502,heavy_rail,2171,
19502,19503,heavy_rail,2171,
19503,19504,heavy_rail,2171,
19504,19505,heavy_rail,2171,
19505,19506,heavy_rail,2171,
19506,19511,heavy_rail,2171,
19511,19510,heavy_rail,2171,
19510,19509,heavy_rail,2171,
19509,19508,heavy_rail,2171,
19508,19507,heavy_rail,2171,
20491,19416,heavy_rail,2172,
19416,19513,heavy_rail,2172,
19513,19514,heavy_rail,2172,
19514,19515,heavy_rail,2172,
19515,19516,heavy_rail,2172,
19516,19517,heavy_rail,2172,
19517,19518,heavy_rail,2172,
19518,19519,heavy_rail,2172,
19519,19520,heavy_rail,2172,
19520,19521,heavy_rail,2172,
19521,19522,heavy_rail,2172,
19522,19523,heavy_rail,2172,
19523,19524,heavy_rail,2172,
19524,19525,heavy_rail,2172,
19525,19526,heavy_rail,2172,
19526,19527,heavy_rail,2172,
19527,19528,heavy_rail,2172,
19528,19529,heavy_rail,2172,
19529,19530,heavy_rail,2172,
19530,19531,heavy_rail,2172,
19531,19554,heavy_rail,2172,
19554,19553,heavy_rail,2172,
19553,19552,heavy_rail,2172,
19552,19551,heavy_rail,2172,
19551,19550,heavy_rail,2172,
19550,19549,heavy_rail,2172,
19549,19548,heavy_rail,2172,
19548,19555,heavy_rail,2172,
19555,19546,heavy_rail,2172,
19546,19545,heavy_rail,2172,
19545,19544,heavy_rail,2172,
19544,19543,heavy_rail,2172,
19543,19542,heavy_rail,2172,
19542,19541,heavy_rail,2172,
19541,19540,heavy_rail,2172,
19540,19539,heavy_rail,2172,
19539,19538,heavy_rail,2172,
19538,19537,heavy_rail,2172,
19537,19725,heavy_rail,2172,
19725,19536,heavy_rail,2172,
19536,19535,heavy_rail,2172,
19535,19534,heavy_rail,2172,
19534,19533,heavy_rail,2172,
19533,19532,heavy_rail,2172,
19532,19556,heavy_rail,2172,
19556,19557,heavy_rail,2172,
19557,19558,heavy_rail,2172,
19558,19559,heavy_rail,2172,
19559,19560,heavy_rail,2172,
19560,19561,heavy_rail,2172,
19561,19562,heavy_rail,2172,
19562,19563,heavy_rail,2172,
19563,19564,heavy_rail,2172,
19564,20378,heavy_rail,2172,
20378,20379,heavy_rail,2172,
20379,19401,heavy_rail,2172,
19401,19422,heavy_rail,2172,
19422,20716,heavy_rail,2172,
20716,20717,heavy_rail,2172,
20717,20718,heavy_rail,2172,
20718,20719,heavy_rail,2172,
20719,20720,heavy_rail,2172,
19566,19567,heavy_rail,2173,
19567,19568,heavy_rail,2173,
19568,19569,heavy_rail,2173,
19569,19570,heavy_rail,2173,
19570,19571,heavy_rail,2173,
19571,26526,heavy_rail,2173,
26526,19572,heavy_rail,2173,
19572,19573,heavy_rail,2173,
19573,19574,heavy_rail,2173,
19574,19575,heavy_rail,2173,
19575,19576,heavy_rail,2173,
19576,19577,heavy_rail,2173,
19577,19578,heavy_rail,2173,
19578,19579,heavy_rail,2173,
19579,19580,heavy_rail,2173,
19580,19581,heavy_rail,2173,
19581,19582,heavy_rail,2173,
19582,20773,heavy_rail,2173,
20773,20774,heavy_rail,2173,
20774,20775,heavy_rail,2173,
20775,20776,heavy_rail,2173,
20776,20777,heavy_rail,2173,
20777,20778,heavy_rail,2173,
19583,19584,heavy_rail,2174,
19584,19585,heavy_rail,2174,
19585,19586,heavy_rail,2174,
19586,19587,heavy_rail,2174,
19587,19588,heavy_rail,2174,
19588,19589,heavy_rail,2174,
19589,19590,heavy_rail,2174,
19590,19591,heavy_rail,2174,
19591,19592,heavy_rail,2174,
19592,19593,heavy_rail,2174,
19593,19594,heavy_rail,2174,
19594,19595,heavy_rail,2174,
19595,19596,heavy_rail,2174,
19596,19597,heavy_rail,2174,
19597,19598,heavy_rail,2174,
19598,19599,heavy_rail,2174,
19599,19600,heavy_rail,2174,
19600,19601,heavy_rail,2174,
19601,19602,heavy_rail,2174,
19602,19603,heavy_rail,2174,
19603,19604,heavy_rail,2174,
19604,19605,heavy_rail,2174,
19605,19606,heavy_rail,2174,
19606,19607,heavy_rail,2174,
19607,19617,heavy_rail,2174,
19617,19618,heavy_rail,2174,
19618,19619,heavy_rail,2174,
19619,19620,heavy_rail,2174,
19620,19621,heavy_rail,2174,
19621,19622,heavy_rail,2174,
19622,19623,heavy_rail,2174,
19623,19624,heavy_rail,2174,
19624,19625,heavy_rail,2174,
19625,19626,heavy_rail,2174,
19626,19627,heavy_rail,2174,
19627,19628,heavy_rail,2174,
19628,19629,heavy_rail,2174,
19629,19417,heavy_rail,2174,
19417,19418,heavy_rail,2174,
19418,19420,heavy_rail,2174,
19420,19421,heavy_rail,2174,
19648,19635,commuter_rail,2175,
19635,19636,commuter_rail,2175,
19636,19637,commuter_rail,2175,
19637,19638,commuter_rail,2175,
19638,19639,commuter_rail,2175,
19639,19640,commuter_rail,2175,
19640,19641,commuter_rail,2175,
19641,19642,commuter_rail,2175,
19642,19643,commuter_rail,2175,
19643,19644,commuter_rail,2175,
19644,19645,commuter_rail,2175,
19645,19646,commuter_rail,2175,
19646,19647,commuter_rail,2175,
19824,19823,heavy_rail,2176,
19823,19802,heavy_rail,2176,
19802,19803,heavy_rail,2176,
19803,19804,heavy_rail,2176,
19804,19805,heavy_rail,2176,
19805,19806,heavy_rail,2176,
19806,19807,heavy_rail,2176,
19807,19808,heavy_rail,2176,
19808,19809,heavy_rail,2176,
19809,19810,heavy_rail,2176,
19810,19811,heavy_rail,2176,
19811,19812,heavy_rail,2176,
19812,19813,heavy_rail,2176,
19813,19814,heavy_rail,2176,
19814,19815,heavy_rail,2176,
19815,19816,heavy_rail,2176,
19816,19817,heavy_rail,2176,
19817,19818,heavy_rail,2176,
19818,19819,heavy_rail,2176,
19819,19820,heavy_rail,2176,
19820,19821,heavy_rail,2176,
19821,19822,heavy_rail,2176,
19822,19825,heavy_rail,2176,
19825,19826,heavy_rail,2176,
19826,19827,heavy_rail,2176,
19827,19828,heavy_rail,2176,
19828,19829,heavy_rail,2176,
19829,19830,heavy_rail,2176,
19830,19831,heavy_rail,2176,
19832,19833,light_rail,2177,
19833,19834,light_rail,2177,
19834,19835,light_rail,2177,
19835,19836,light_rail,2177,
19836,19837,light_rail,2177,
19837,19838,light_rail,2177,
19838,19911,light_rail,2177,
19911,19912,light_rail,2177,
19912,19913,light_rail,2177,
19913,19914,light_rail,2177,
19914,19915,light_rail,2177,
19915,19916,light_rail,2177,
19916,19917,light_rail,2177,
19917,19946,light_rail,2177,
19946,19947,light_rail,2177,
19947,19948,light_rail,2177,
19948,19949,light_rail,2177,
19949,19950,light_rail,2177,
19950,19951,light_rail,2177,
19951,19952,light_rail,2177,
19952,19953,light_rail,2177,
19953,19954,light_rail,2177,
19954,19955,light_rail,2177,
19955,19956,light_rail,2177,
19956,19993,light_rail,2177,
19993,19994,light_rail,2177,
19788,21099,high_speed_rail,2190,2004.0
21099,21100,high_speed_rail,2190,
21096,21097,high_speed_rail,2191,
21097,21098,high_speed_rail,2191,
21098,21100,high_speed_rail,2191,
20447,20446,commuter_rail,2192,
20446,20421,commuter_rail,2192,
20421,20422,commuter_rail,2192,
20422,20423,commuter_rail,2192,
20423,20424,commuter_rail,2192,
20424,20425,commuter_rail,2192,
20425,20426,commuter_rail,2192,
20426,20427,commuter_rail,2192,
20427,20428,commuter_rail,2192,
20428,20429,commuter_rail,2192,
20429,20430,commuter_rail,2192,
20430,20431,commuter_rail,2192,
20431,20432,commuter_rail,2192,
20432,20433,commuter_rail,2192,
20433,20434,commuter_rail,2192,
20434,20435,commuter_rail,2192,
20435,20436,commuter_rail,2192,
20436,20437,commuter_rail,2192,
20437,20438,commuter_rail,2192,
20438,20439,commuter_rail,2192,
20439,20676,commuter_rail,2192,
20676,20677,commuter_rail,2192,
20677,20678,commuter_rail,2192,
20678,20440,commuter_rail,2192,
20440,20441,commuter_rail,2192,
20441,20442,commuter_rail,2192,
20442,20443,commuter_rail,2192,
20443,20444,commuter_rail,2192,
20444,20091,commuter_rail,2192,2015.0
20091,20093,commuter_rail,2192,2015.0
20093,20094,commuter_rail,2192,
20094,19743,commuter_rail,2192,2015.0
19743,20095,commuter_rail,2192,2015.0
20095,20096,commuter_rail,2192,
20096,20097,commuter_rail,2192,
20097,20357,commuter_rail,2192,
20357,20101,commuter_rail,2192,
20101,19744,commuter_rail,2192,2015.0
19744,19745,commuter_rail,2192,2015.0
19745,19746,commuter_rail,2192,2015.0
19746,19748,commuter_rail,2192,2015.0
19748,19749,commuter_rail,2192,2015.0
19749,19750,commuter_rail,2192,2015.0
19750,20602,commuter_rail,2192,2015.0
20602,20099,commuter_rail,2192,2015.0
20099,20100,commuter_rail,2192,2015.0
20100,20070,commuter_rail,2192,2015.0
20070,20377,commuter_rail,2192,2015.0
20377,20102,commuter_rail,2192,2015.0
20102,20103,commuter_rail,2192,2015.0
20103,20104,commuter_rail,2192,2015.0
20104,20105,commuter_rail,2192,2015.0
20105,20106,commuter_rail,2192,2015.0
20106,20107,commuter_rail,2192,2015.0
20107,20108,commuter_rail,2192,2015.0
20108,20109,commuter_rail,2192,2015.0
20109,20110,commuter_rail,2192,2015.0
20110,20111,commuter_rail,2192,2015.0
20111,20112,commuter_rail,2192,2015.0
20112,20113,commuter_rail,2192,2015.0
20113,20114,commuter_rail,2192,2015.0
20114,20115,commuter_rail,2192,2015.0
20115,20116,commuter_rail,2192,2015.0
20116,20117,commuter_rail,2192,2015.0
20117,20118,commuter_rail,2192,2015.0
20101,20356,commuter_rail,2193,
20356,20357,commuter_rail,2193,
20357,20602,commuter_rail,2193,
20602,20099,commuter_rail,2193,2017.0
20099,20100,commuter_rail,2193,2017.0
20100,20303,commuter_rail,2193,2017.0
20303,20358,commuter_rail,2193,
20358,20071,commuter_rail,2193,
20071,20072,commuter_rail,2193,
20072,20073,commuter_rail,2193,
20073,20074,commuter_rail,2193,
20074,20075,commuter_rail,2193,
20075,20076,commuter_rail,2193,
20076,20077,commuter_rail,2193,
20077,20078,commuter_rail,2193,
20078,20079,commuter_rail,2193,
20079,20080,commuter_rail,2193,
20080,20081,commuter_rail,2193,
20081,20082,commuter_rail,2193,
20082,20083,commuter_rail,2193,
20083,20084,commuter_rail,2193,
20084,20085,commuter_rail,2193,
20085,20086,commuter_rail,2193,
20086,20087,commuter_rail,2193,
20087,20088,commuter_rail,2193,
20088,20089,commuter_rail,2193,
20089,20090,commuter_rail,2193,
20590,20591,commuter_rail,2194,
20591,20592,commuter_rail,2194,
20592,20593,commuter_rail,2194,
20593,20594,commuter_rail,2194,
20594,20595,commuter_rail,2194,
20595,20596,commuter_rail,2194,
20596,20597,commuter_rail,2194,
20597,20598,commuter_rail,2194,
20598,20599,commuter_rail,2194,
20599,20600,commuter_rail,2194,
20600,20601,commuter_rail,2194,
20601,20098,commuter_rail,2194,
20098,20602,commuter_rail,2194,
20602,20583,commuter_rail,2194,
20583,20584,commuter_rail,2194,
20584,20585,commuter_rail,2194,
20585,20586,commuter_rail,2194,
20586,20587,commuter_rail,2194,
20587,20582,commuter_rail,2194,
20582,20581,commuter_rail,2194,
20581,20580,commuter_rail,2194,
20580,20579,commuter_rail,2194,
20579,20578,commuter_rail,2194,
20578,20577,commuter_rail,2194,
20577,20562,commuter_rail,2194,
20562,20563,commuter_rail,2194,
20563,20564,commuter_rail,2194,
20564,20565,commuter_rail,2194,
20565,20566,commuter_rail,2194,
20566,20567,commuter_rail,2194,
20567,20568,commuter_rail,2194,
20568,20569,commuter_rail,2194,
20569,20570,commuter_rail,2194,
20570,20572,commuter_rail,2194,
20572,20571,commuter_rail,2194,
20571,20574,commuter_rail,2194,
20574,20576,commuter_rail,2194,
20576,20589,commuter_rail,2194,
20589,20588,commuter_rail,2194,
21090,21091,commuter_rail,2195,
21091,21092,commuter_rail,2195,
21092,21093,commuter_rail,2195,
21093,21094,commuter_rail,2195,
21094,19419,commuter_rail,2195,
19419,19408,commuter_rail,2195,2020.0
19408,19409,commuter_rail,2195,2020.0
19409,19411,commuter_rail,2195,2020.0
19411,19412,commuter_rail,2195,2020.0
19412,19413,commuter_rail,2195,2020.0
19413,19414,commuter_rail,2195,2020.0
19414,19415,commuter_rail,2195,2020.0
19415,20492,commuter_rail,2195,2012.0
20492,20493,commuter_rail,2195,
20493,20494,commuter_rail,2195,
20494,20495,commuter_rail,2195,
20495,20496,commuter_rail,2195,
20496,20497,commuter_rail,2195,
20497,20498,commuter_rail,2195,
20498,20499,commuter_rail,2195,
20499,20500,commuter_rail,2195,
20500,20503,commuter_rail,2195,
20503,20504,commuter_rail,2195,
20504,20505,commuter_rail,2195,
20505,20506,commuter_rail,2195,
20506,20507,commuter_rail,2195,
20908,20898,commuter_rail,2196,
20898,20899,commuter_rail,2196,
20899,20900,commuter_rail,2196,
20900,20901,commuter_rail,2196,
20901,20902,commuter_rail,2196,
20902,20903,commuter_rail,2196,
20903,20904,commuter_rail,2196,
20904,20905,commuter_rail,2196,
20905,20906,commuter_rail,2196,
20906,20907,commuter_rail,2196,
19663,21089,commuter_rail,2197,
21089,19664,commuter_rail,2197,
19664,19665,commuter_rail,2197,
19665,19666,commuter_rail,2197,
19666,19667,commuter_rail,2197,
19667,19668,commuter_rail,2197,
19668,19669,commuter_rail,2197,
19669,19670,commuter_rail,2197,
19670,19724,commuter_rail,2197,
19724,19723,commuter_rail,2197,
19723,19726,commuter_rail,2197,
19726,19727,commuter_rail,2197,
19727,19729,commuter_rail,2197,
19729,19730,commuter_rail,2197,
19730,19731,commuter_rail,2197,
19731,19732,commuter_rail,2197,
19732,20726,commuter_rail,2197,
20726,19734,commuter_rail,2197,
19734,19735,commuter_rail,2197,
19735,19736,commuter_rail,2197,
19736,19737,commuter_rail,2197,
19737,19738,commuter_rail,2197,
19738,19739,commuter_rail,2197,
19739,19740,commuter_rail,2197,
19740,19741,commuter_rail,2197,
19741,19742,commuter_rail,2197,
19742,19764,commuter_rail,2197,
19764,19765,commuter_rail,2197,
19765,19790,commuter_rail,2197,
19790,19766,commuter_rail,2197,
19766,19767,commuter_rail,2197,
19767,19768,commuter_rail,2197,
19768,19769,commuter_rail,2197,
19769,19770,commuter_rail,2197,
19770,19771,commuter_rail,2197,
19771,19772,commuter_rail,2197,
19772,19773,commuter_rail,2197,
19773,19774,commuter_rail,2197,
19774,19775,commuter_rail,2197,
19775,19776,commuter_rail,2197,
19776,19777,commuter_rail,2197,
20885,20886,commuter_rail,2198,
20886,20887,commuter_rail,2198,
20887,20874,commuter_rail,2198,
20874,20875,commuter_rail,2198,
20875,20876,commuter_rail,2198,
20876,20877,commuter_rail,2198,
20877,20878,commuter_rail,2198,
20878,20573,commuter_rail,2198,
20573,20575,commuter_rail,2198,
20575,20879,commuter_rail,2198,
20879,20880,commuter_rail,2198,
20880,20881,commuter_rail,2198,
20881,20882,commuter_rail,2198,
20882,20883,commuter_rail,2198,
20883,20884,commuter_rail,2198,
21513,21512,commuter_rail,2199,
21512,21511,commuter_rail,2199,
21511,20663,commuter_rail,2199,
20663,20664,commuter_rail,2199,
20664,20665,commuter_rail,2199,
20665,20666,commuter_rail,2199,
20666,20667,commuter_rail,2199,
20667,20668,commuter_rail,2199,
20668,20669,commuter_rail,2199,
20669,20670,commuter_rail,2199,
20670,20671,commuter_rail,2199,
