nodeID_from,nodeID_to,mode,line_id,year
2944,2945,commuter_rail,244,
2945,2946,commuter_rail,244,
2946,2947,commuter_rail,244,
2947,2948,commuter_rail,244,
2948,2950,commuter_rail,244,
2950,2949,commuter_rail,244,
2949,2951,commuter_rail,244,
11415,2939,commuter_rail,245,
2939,2938,commuter_rail,245,
2938,11402,commuter_rail,245,
11402,11401,commuter_rail,245,
11401,11403,commuter_rail,245,
11403,11404,commuter_rail,245,
11404,11405,commuter_rail,245,
11405,11406,commuter_rail,245,
11406,11407,commuter_rail,245,
11407,11408,commuter_rail,245,
11408,11409,commuter_rail,245,
11409,11410,commuter_rail,245,
11410,11411,commuter_rail,245,
11411,11412,commuter_rail,245,
11412,11413,commuter_rail,245,
11413,11414,commuter_rail,245,
2938,11402,commuter_rail,246,
11402,11401,commuter_rail,246,
11401,11403,commuter_rail,246,
11403,11404,commuter_rail,246,
11404,11405,commuter_rail,246,
11405,11406,commuter_rail,246,
11406,11407,commuter_rail,246,
11407,11408,commuter_rail,246,
11408,11409,commuter_rail,246,
11409,11410,commuter_rail,246,
11410,11411,commuter_rail,246,
11411,11412,commuter_rail,246,
11412,11413,commuter_rail,246,
11413,11414,commuter_rail,246,
2973,2972,commuter_rail,247,
2972,2971,commuter_rail,247,
2971,2970,commuter_rail,247,
2970,2969,commuter_rail,247,
2969,2968,commuter_rail,247,
2968,2967,commuter_rail,247,
2967,2966,commuter_rail,247,
2966,2965,commuter_rail,247,
2965,2938,commuter_rail,247,
2938,2939,commuter_rail,247,
2939,11415,commuter_rail,247,
2983,2982,commuter_rail,248,
2982,2984,commuter_rail,248,
2984,2985,commuter_rail,248,
2985,2981,commuter_rail,248,
2986,2987,commuter_rail,249,
2987,2988,commuter_rail,249,
2988,2989,commuter_rail,249,
2989,2990,commuter_rail,249,
2990,3020,commuter_rail,249,
3020,3021,commuter_rail,249,
3021,3022,commuter_rail,249,
3022,3023,commuter_rail,249,
3023,3024,commuter_rail,249,
3024,3025,commuter_rail,249,
3025,3026,commuter_rail,249,
3026,3027,commuter_rail,249,
11416,11417,commuter_rail,1088,
11417,11418,commuter_rail,1088,
11418,11419,commuter_rail,1088,
11419,11420,commuter_rail,1088,
11420,11421,commuter_rail,1088,
11421,2953,commuter_rail,1088,
2953,2952,commuter_rail,1088,
2952,2942,commuter_rail,1088,
